-0.029480044	0.3104689	-0.49370003	-0.12717597	0.1955541	-0.25379014	-0.20434128	-0.17478406	0.12903744	0.0935448	0.16717786	0.102999866	-0.35190672	0.10402672	-0.07046973	0.24628559
-0.018597038	0.25371137	-0.56567216	0.11430233	0.105082825	-0.5719964	0.40158918	-0.3384919	-0.09998584	-0.36056888	0.007983478	0.41807836	-0.2484641	0.55326027	-0.18518002	0.5984989
-0.40970138	0.6820475	-0.84185654	-0.46710926	0.12149881	-0.4958345	-0.16506894	-0.15116176	0.4879338	0.12030478	-0.3527442	0.13530602	-0.665568	0.5268092	-0.6242804	0.78374606
0.24419823	-0.36601856	0.17496951	0.17499152	0.2946048	0.5007837	-0.4930019	0.03834101	-0.15253457	0.5024872	0.4346723	-0.5648458	-0.06352146	-0.6316956	0.49421072	-0.5663689
-0.01130922	0.09217832	-0.20315306	-0.050098043	0.07788076	-0.1842697	-0.008855441	-0.1784985	-0.012601024	-0.011817151	0.09324888	0.089957096	-0.10774053	0.19595376	-0.07616177	0.20765983
-0.6565956	-0.29531893	-0.2045926	-0.630358	-0.77364385	0.8504834	-0.2621157	0.8162214	0.5372847	0.532423	-0.79076755	-0.64617354	0.370758	-0.80438507	-0.36862233	-0.2143205
-0.14594224	-0.49494883	0.08245228	0.09120832	-0.5082119	0.0780202	0.20134844	0.45628518	-0.030105034	-0.14243291	-0.10685552	0.07448074	0.43949866	-0.2001737	0.29221776	-0.3883071
-0.3558528	0.1341769	-0.23158816	-0.23019643	-0.39310762	-0.37068895	0.2816627	0.10198832	0.15156223	-0.124698184	-0.37453237	0.27508718	-0.11396423	0.3204605	-0.25480846	0.31549126
0.051839735	0.09504606	0.13015397	0.025541455	0.16402486	0.03841786	-0.2541831	-0.1014251	0.058450367	0.3232242	0.048911124	-0.2913243	-0.15685506	-0.35552323	0.07810993	-0.1770533
-0.05419021	-0.14177369	-0.22552322	0.079632275	-0.23502098	-0.24330665	0.23009244	0.06630551	-0.00062977546	-0.25833264	-0.060314324	0.25950763	0.11585785	0.28619164	0.014667602	0.15871948
0.14477168	-0.34250924	-0.013300143	0.24347712	0.028335316	0.15668774	-0.20570578	0.07582216	-0.20593795	0.10518563	0.37031075	-0.15442972	0.105038345	-0.32220736	0.39563972	-0.4111872
-0.19291317	0.07637166	-0.17731698	0.025370434	-0.16454756	-0.40840566	0.25357437	-0.16937178	0.044407226	-0.16002043	-0.1563979	0.2868644	-0.12440313	0.20705317	-0.086506106	0.29213664
-0.199914	0.039880075	-0.2732646	-0.13017312	-0.2695981	-0.08945617	0.056950387	0.18141389	0.15755612	0.007746366	-0.18351568	0.14405137	-0.0032643331	0.101535894	-0.030861204	0.15811156
-0.28222626	-0.06968148	0.21148165	-0.08941483	-0.40785152	-0.05359756	0.19285472	0.21155545	0.07604841	0.063339986	-0.37661794	-0.014590362	0.10386592	-0.17926322	-0.029916575	-0.10868221
-0.53908235	-0.17504774	-0.02391549	-0.35303578	-0.6543985	0.45749384	-0.088825546	0.59117883	0.2685513	0.28735298	-0.74154806	-0.39283496	0.22246936	-0.55722654	-0.29852065	-0.05597384
0.27057955	-0.22544584	-0.25874084	0.33294362	-0.15224414	-0.38958526	0.4721852	-0.23682937	-0.3921302	-0.5041037	0.23008773	0.4352868	0.45100373	0.40726024	0.3601111	0.21908554
-0.6810719	-0.09908013	-0.2810013	-0.47387686	-0.802637	-0.065050155	0.22082989	0.58222365	0.3245187	-0.13028228	-0.7287139	0.17292887	0.23811409	0.2157829	-0.4043046	0.25481385
0.18345292	-0.62406266	0.06545828	0.28129223	-0.19394779	0.018660242	0.08249755	0.12362402	-0.24178769	-0.24331132	0.21125525	0.17851199	0.5469238	-0.13080835	0.494725	-0.47748137
0.5052038	-0.21993665	-0.45087978	0.5125875	-0.04902937	-0.50898844	0.6068971	-0.47855815	-0.5509496	-0.5896155	0.47540194	0.4774179	0.5489711	0.59705585	0.4427154	0.5365105
-0.32210973	0.30457905	-0.4792754	-0.31835583	-0.2285175	-0.06996322	-0.12372642	0.1655215	0.35603988	0.19813229	-0.2835908	0.02546187	-0.21563219	0.19893941	-0.32792878	0.40846294
-0.0018941553	0.21688308	-0.084640756	0.05247325	0.08857417	-0.4361111	0.25064558	-0.3480192	-0.027984269	-0.13168293	-0.15143317	0.24408829	-0.20384493	0.18691024	-0.10545239	0.23852956
0.35063288	-0.7644368	0.77966034	0.66219944	-0.8109489	-0.23281184	0.7771839	0.62843126	-0.66418964	-0.7037005	-0.62084997	0.5235243	0.78230256	-0.5365894	0.7196505	-0.7379526
-0.45837414	0.09844476	-0.18347012	-0.46469545	-0.3074046	0.24073856	-0.290076	0.37951478	0.41994625	0.4861407	-0.36759374	-0.39909387	-0.15664862	-0.3336713	-0.26851985	-0.0057962295
-0.23056804	0.095747404	-0.2535097	-0.12931685	-0.10319102	0.010494471	-0.11513368	0.11441321	0.1817354	0.1664313	-0.03708555	-0.08642043	-0.17630969	-0.057742536	-0.029867018	0.06576667
-0.17090476	-0.032486737	-0.28817803	-0.05780479	-0.13864908	-0.11139821	0.05100033	0.09533497	0.05325839	0.0021534313	0.041166805	0.07330595	-0.03235616	0.086440995	-0.0081137875	0.099025324
0.41121942	-0.42963603	-0.17008016	0.44512996	-0.1275153	-0.3779065	0.49967563	-0.33242264	-0.53135777	-0.4576263	0.40461662	0.40574196	0.45517996	0.37229064	0.43490055	-0.025937473
-0.28933933	-0.16440895	0.20207189	-0.06845703	-0.4901905	-0.31576836	0.41277015	0.2832535	-0.0044511864	-0.17959574	-0.5703111	0.23053548	0.27023757	0.06580219	0.007869543	-0.0053585083
0.58467627	-0.04499053	-0.34554404	0.5363155	0.5303886	-0.40444618	0.14895189	-0.5740516	-0.45146844	-0.36068043	0.63036925	0.33640465	-0.15428954	0.2875163	0.44211406	0.094611526
-0.04389366	-0.19381815	0.2230555	0.10143749	-0.2718387	-0.049129114	0.17416759	0.14593533	-0.11081224	-0.03674005	-0.2152098	-0.01477035	0.12631373	-0.12075691	0.11388619	-0.18064065
0.306162	-0.47876865	-0.120202094	0.43454742	-0.20303617	-0.42546862	0.6344323	-0.2512881	-0.541787	-0.5711486	0.14262405	0.49314928	0.525481	0.46457866	0.40178972	0.15364347
0.6273392	-0.20600264	-0.24448894	0.44881016	0.7296187	0.58148456	-0.7178737	-0.55823153	-0.22000451	0.7266398	0.5750563	-0.63755625	-0.67677265	-0.6136403	0.51549554	-0.45372778
0.0032089332	0.20098482	-0.3263453	0.17162241	0.087135345	-0.5587619	0.25754628	-0.327151	-0.053460497	-0.26280612	0.09473393	0.41982383	-0.25557134	0.4090292	0.017443389	0.27992806
-0.07263539	-0.31001627	0.20837662	0.1160308	-0.22802846	-0.1343961	0.20819522	0.10415654	-0.12777933	0.011190509	-0.1166529	0.017846255	0.18255466	-0.23157194	0.22574705	-0.3208858
-0.5489745	0.075195424	-0.37508515	-0.51687557	-0.39159748	0.3606475	-0.37352198	0.5172179	0.49083722	0.42203584	-0.46993357	-0.37612742	-0.023109699	-0.2694919	-0.412262	0.20625685
0.17003244	0.063588835	0.007231376	0.15513144	0.10767764	-0.28204188	0.14935677	-0.27214068	-0.11417173	-0.12124548	0.12523812	0.17299479	-0.1342996	0.048834488	0.100247994	0.028885728
0.40610805	-0.3127448	0.33313996	0.32803094	0.31677142	0.369759	-0.43977755	-0.12805328	-0.25517192	0.5194306	0.3546509	-0.52689976	-0.0029865375	-0.6029797	0.43160778	-0.45652622
-0.049719132	0.116868	-0.29555616	-0.033658694	0.048040334	-0.21692768	0.006715334	-0.12000929	0.059418034	-0.05521642	0.023765262	0.13756092	-0.23729552	0.0856681	-0.0032257221	0.20750742
-0.2878954	-0.35452193	0.48586282	0.09608548	-0.591558	-0.06952421	0.48583058	0.4424935	-0.14664818	-0.118158616	-0.71351117	0.026990844	0.4092965	-0.35064322	0.17795946	-0.32884333
-0.107974865	0.4568634	-0.68265843	-0.10963863	0.402617	-0.66788536	0.3321991	-0.5439987	0.08277344	-0.284896	-0.15944746	0.43826407	-0.43649152	0.6228379	-0.37187463	0.7229865
-0.3675415	0.3512854	-0.4997492	-0.19009511	-0.029464634	-0.3458915	0.17324567	-0.073414356	0.23399012	-0.08111334	-0.30809596	0.24402967	-0.24698882	0.43504453	-0.33913696	0.50186896
0.06859441	0.24091962	-0.15584882	-0.03333218	0.35788107	-0.022852845	-0.35543123	-0.16615121	0.0746577	0.3516518	0.17086862	-0.23926052	-0.47159508	-0.26951796	0.036934007	0.018411787
-0.39956304	0.040400527	-0.21773517	-0.36000845	-0.30352643	0.27163735	-0.27224845	0.32944697	0.34626198	0.28315806	-0.37068927	-0.29532295	-0.03464924	-0.22364992	-0.312433	0.07563813
-0.1300441	0.3503418	-0.2589892	-0.15074386	0.18921165	-0.36799124	-0.12464186	-0.28208134	0.2410752	0.22368124	0.047675375	0.014661608	-0.43665382	0.15355483	-0.2225369	0.26652062
-0.19921759	-0.398416	-0.37964606	0.018256286	-0.40460545	-0.10606885	0.25899935	0.203498	-0.044282	-0.31421515	0.086977564	0.24582645	0.44461536	0.23653136	0.16749819	0.11901401
0.116157725	0.20451607	-0.5935109	0.0642926	0.26013038	-0.3580281	0.0071934285	-0.28288263	-0.0058691553	-0.1966811	0.37002492	0.20485553	-0.33544514	0.26408368	0.0334895	0.2750952
-0.119525634	0.6043659	-0.45882347	-0.29753444	0.47408187	-0.45426673	-0.4241523	-0.52690643	0.43109128	0.30400193	-0.049036488	-0.124701574	-0.6443161	0.1193657	-0.37709868	0.44200966
-0.30454195	-0.06231309	-0.27232638	-0.27818668	-0.2702822	0.09610805	-0.113369144	0.25956875	0.20014459	0.11368928	-0.14741713	-0.12961723	0.15329081	-0.02872036	-0.13252479	-0.004306318
0.4503128	-0.25118443	-0.42632958	0.4725159	0.0843564	-0.4224513	0.44295442	-0.43107423	-0.46182862	-0.4227472	0.39729398	0.39312246	0.4756066	0.4852013	0.4619939	0.36067802
-0.2830921	0.4565728	-0.39366254	-0.38351285	0.04852915	-0.211037	-0.29858044	-0.057902895	0.44773456	0.35312763	-0.2796291	-0.08917409	-0.54111	0.084279634	-0.46432897	0.45613572
-0.34456053	0.70974	-0.7548751	-0.46170127	0.5508156	-0.53042805	-0.50762725	-0.53447175	0.54115725	0.4543317	-0.23966014	-0.19267444	-0.72695893	0.16524795	-0.5369424	0.59559774
-0.60379064	-0.07075352	-0.20854004	-0.48515686	-0.56816083	0.638095	-0.47476768	0.6202836	0.47579753	0.5848062	-0.5387134	-0.6412987	0.11282415	-0.5947717	-0.3609469	-0.11183097
-0.74972093	-0.055959355	-0.45246354	-0.67954564	-0.7213213	0.800492	-0.62078404	0.7441927	0.6447216	0.7058217	-0.7232645	-0.6985209	0.16255412	-0.6607036	-0.56599784	0.14231262
0.01720819	0.04197193	0.04927394	0.117127486	-0.2187128	-0.48289	0.45525208	-0.14127506	-0.117943466	-0.30493408	-0.23257026	0.41205564	0.017513497	0.2863197	0.059246596	0.19178973
-0.6241255	0.42126265	-0.533056	-0.598191	-0.30048722	-0.07135816	-0.3199579	0.19498296	0.55601126	0.40416762	-0.59415346	-0.1341087	-0.40557945	0.087417305	-0.6400577	0.49820545
-0.083332665	-0.57504517	0.59663427	0.40291843	-0.62555283	0.023185087	0.62383413	0.57294685	-0.51780415	-0.4947352	-0.49564764	0.35125917	0.6769978	-0.37136588	0.49327436	-0.5358215
0.23223428	-0.0924953	-0.10129015	0.11492165	0.3361756	0.31774965	-0.45928732	-0.11144468	-0.00058916624	0.50095886	0.41672996	-0.41636348	-0.27207136	-0.4505396	0.4076825	-0.38220567
0.33020562	0.49433753	-0.56374675	0.052327454	0.8567197	-0.25140476	-0.633174	-0.8016053	0.1702973	0.4833029	0.51270425	-0.273335	-0.7212817	-0.13102646	0.025197653	0.13895355
0.21266668	-0.52085805	0.4473472	0.37493342	-0.27653036	0.15321544	0.24675423	0.2448384	-0.33111283	-0.035541236	0.012334548	-0.084520854	0.45931056	-0.45798054	0.4361896	-0.49888256
0.0152857695	0.10020851	-0.071236916	-0.09031865	0.12932755	-0.021265557	-0.19129431	-0.09526992	0.08891758	0.3332912	-0.007480797	-0.15687427	-0.27353436	-0.27301162	-0.0296793	-0.029178666
-0.14030409	0.023241706	-0.10000558	-0.026386747	-0.11744445	-0.3488036	0.1719222	-0.091245145	0.0114354445	-0.1695901	-0.09842921	0.25844273	-0.094179586	0.20865569	-0.034485605	0.13815515
-0.31954783	-0.13639085	0.052751187	-0.24370061	-0.5959287	0.24752091	-0.03484575	0.42994726	0.15594772	0.1818922	-0.51741	-0.25305533	0.26240656	-0.39181525	-0.14952858	-0.11498778
0.5352821	-0.60739887	0.01583565	0.5132076	0.16522047	-0.1474622	0.21151248	-0.2435973	-0.5027488	-0.3649675	0.5000171	0.28109902	0.5103252	0.1608698	0.5961888	-0.27282003
0.104218744	-0.15942408	-0.1837753	0.27392852	0.007203522	-0.14313456	0.17339388	-0.15559492	-0.21314906	-0.21171322	0.22667806	0.19806774	0.10404138	0.08317377	0.24853393	0.062600054
0.35104597	0.016238607	-0.48439375	0.3961109	0.047464207	-0.4106869	0.43096256	-0.43785647	-0.40799522	-0.47867492	0.3128149	0.41693142	0.27048612	0.4443025	0.25958824	0.39327428
-0.29300416	-0.18092988	-0.20256984	-0.34782818	-0.31789622	0.4140535	-0.4253586	0.40602258	0.30007586	0.4726298	-0.2751969	-0.40039295	0.050194707	-0.39305472	-0.19815183	-0.15250069
-0.4594203	0.4023173	-0.67821366	-0.6118978	-0.04560755	0.44727138	-0.85439616	0.3285487	0.61950904	0.84231377	-0.15928519	-0.69501287	-0.5641344	-0.4170178	-0.46619657	0.24587855
-0.1264723	-0.08573982	-0.33324403	-0.07467264	-0.15631276	-0.10069079	-0.032289162	0.09782489	0.13871571	-0.060862448	0.019278262	0.024168551	0.0030465082	0.051674686	0.03149046	0.0025839235
-0.47474876	0.2801301	-0.33177173	-0.39419997	-0.22619689	-0.07502724	-0.090229735	0.15158567	0.44961962	0.26719815	-0.39413223	-0.08516364	-0.3026142	0.049619313	-0.41585758	0.30787393
-0.3586915	-0.47311592	-0.0067954	-0.38281178	-0.37629268	0.920711	-0.5118381	0.61875683	0.35972896	0.7522436	-0.05891379	-0.7881782	0.30174527	-0.79884857	-0.010038671	-0.52449864
-0.45809606	-0.021450255	-0.023950139	-0.19960487	-0.5201059	-0.14725171	0.29758468	0.2747835	0.18217307	-0.023398671	-0.6993684	0.08952955	0.080292426	0.10844322	-0.272008	0.20815313
0.13586539	-0.4286529	0.19053908	0.27737895	-0.23784518	-0.19234416	0.26561013	0.081701584	-0.30511624	-0.29550782	0.06333807	0.2755588	0.3449071	0.077328086	0.35195187	-0.2502813
0.027629564	-0.5888104	0.5425992	0.3049859	-0.60197973	0.5251908	0.4250037	0.6365811	-0.36810774	-0.15383546	-0.50168604	-0.15780923	0.60590285	-0.76149315	0.45319587	-0.6421271
0.30736166	-0.065700084	-0.4296207	0.33215162	0.180294	-0.44244385	0.35113645	-0.41785026	-0.30783066	-0.35102493	0.31377685	0.3648517	0.1409729	0.4175158	0.32225138	0.21563923
-0.3082661	-0.17535123	-0.20994529	-0.25819433	-0.31833714	0.088520214	0.0030446423	0.36921993	0.24189422	0.15668143	-0.28042963	-0.10391687	0.12509464	-0.09378567	-0.07880093	-0.05132877
0.30050957	-0.19810316	-0.07149058	0.34522265	0.012993214	-0.39671427	0.27538276	-0.25642672	-0.33837917	-0.39179027	0.2791613	0.336862	0.16732089	0.23466484	0.3528876	-0.070589624
0.10525196	-0.13978688	0.23987988	0.17573446	-0.07500126	-0.2854582	0.23052604	-0.06979833	-0.1403468	-0.033352394	-0.1257157	0.15637338	0.01112392	-0.15214115	0.21116646	-0.11430651
0.14932749	0.6583514	-0.5532345	-0.19813499	0.8180536	-0.42776933	-0.5263013	-0.79650444	0.34562093	0.4271906	0.24290147	-0.10229967	-0.7169488	0.0253519	-0.19943295	0.36192322
0.0461025	0.5620322	-0.30108142	-0.111067876	0.6523316	-0.64678013	-0.1903126	-0.7154855	0.19488962	0.095851265	-0.0101713305	0.2174713	-0.6010304	0.31772742	-0.2776037	0.47301447
-0.34997806	-0.6092659	0.342593	-0.068303026	-0.7209986	0.3590533	0.3756033	0.57418185	0.03392078	-0.10424133	-0.6581879	-0.06991481	0.68511385	-0.5424638	0.19514827	-0.560171
0.044526063	-0.53446037	0.38097173	0.30028737	-0.38155138	-0.014327369	0.33449122	0.27529624	-0.3627238	-0.19678278	-0.14523534	0.12209202	0.502991	-0.20544697	0.4583609	-0.44086188
0.59872574	0.08879806	-0.7440279	0.45724207	0.5874964	-0.4317307	0.11524908	-0.62693465	-0.4267595	-0.33004534	0.6333706	0.324036	-0.16339666	0.40082178	0.38038918	0.22234765
0.07763787	-0.036632758	-0.11002979	0.29495457	-0.22962096	-0.4895363	0.55868804	-0.27301118	-0.30197057	-0.4961176	0.058658693	0.41037062	0.1228543	0.49185377	0.1926816	0.32036117
-0.33613297	-0.11410548	0.036208827	-0.18917483	-0.5276498	0.17744215	0.0193991	0.47508252	0.21758324	0.18627799	-0.50644106	-0.21471879	0.12565905	-0.28193387	-0.07402903	-0.060641933
-0.17273729	0.15314975	-0.23739117	-0.0466706	-0.12040961	-0.42293623	0.11420629	-0.09902427	0.031787965	-0.079033405	-0.15330173	0.18051808	-0.07496906	0.18782747	-0.060764216	0.33044332
-0.2058719	0.30826738	-0.43738464	-0.23825411	0.21431394	-0.06233576	-0.33527145	0.0077531575	0.2754261	0.34005848	-0.02447883	-0.18768536	-0.46159643	-0.19247623	-0.19612189	0.15903164
-0.12503593	-0.20166078	-0.016616892	-0.10681553	-0.23503596	0.15450735	0.007126533	0.2694183	0.034070645	0.13796796	-0.12175489	-0.08124276	0.08285427	-0.19100271	0.027911596	-0.10430402
0.14861184	0.6972185	-0.6388984	-0.2884995	0.7489293	-0.5232954	-0.54623735	-0.74116963	0.4335595	0.3840885	0.09205026	-0.05779314	-0.78628486	0.18431489	-0.3673437	0.49696538
-0.3596758	-0.14460303	0.14706872	-0.105133966	-0.55231416	-0.33128983	0.45482957	0.25485277	0.016574396	-0.24709621	-0.54056704	0.26766294	0.18300062	0.16212194	-0.078545794	0.0736489
-0.10027606	-0.35600293	0.22183178	0.04224358	-0.42870688	-0.09559308	0.27276877	0.21269873	-0.11704294	-0.17926128	-0.15712424	0.17308342	0.31628135	-0.047989808	0.14678629	-0.19561704
-0.31397542	-0.07518197	-0.1545025	-0.32747155	-0.14198293	0.69749254	-0.5967741	0.3997677	0.36532083	0.6985411	-0.119965486	-0.7243361	-0.21049938	-0.79365647	-0.04755904	-0.30900437
0.06269655	0.08368495	-0.21101743	0.11800452	0.12202923	-0.34336126	0.07409794	-0.21002357	-0.10341216	-0.09515371	0.17032161	0.22330348	-0.21097724	0.101834655	0.05845112	0.104969434
-0.35576668	0.7160549	-0.6575514	-0.51753443	0.6568027	-0.71197057	-0.3825974	-0.5969391	0.5234477	0.39391017	-0.41316465	-0.09265279	-0.6394843	0.52304834	-0.59538037	0.6613697
0.5923479	-0.3350122	-0.029319631	0.49904898	0.54426414	0.5220906	-0.61427534	-0.42661783	-0.32115957	0.5499966	0.5925746	-0.5277691	-0.45425442	-0.5048749	0.57109106	-0.5264661
-0.13364622	-0.67338634	0.68178153	0.22609681	-0.8351901	0.31191373	0.5565763	0.76183146	-0.29574618	-0.27719408	-0.85510564	0.025679095	0.7620599	-0.77295953	0.34361774	-0.654745
-0.1398932	0.22625841	0.0014490942	-0.15988313	-0.11539178	-0.31500065	-0.0015797627	-0.083618075	0.16802245	0.15797196	-0.3009769	0.012573702	-0.21464626	-0.008304985	-0.16136344	0.16992097
-0.21453358	-0.092189334	-0.15960254	-0.20237887	-0.15501325	0.25640216	-0.26471472	0.2461933	0.2735566	0.31701702	-0.084179506	-0.28117442	-0.07267943	-0.2735814	0.02441508	-0.13085106
0.26636946	0.68449724	-0.66498	0.12420617	0.73273236	-0.9590035	0.29838043	-0.87741727	0.010701639	-0.4678964	0.09614672	0.6942016	-0.5664958	0.8545918	-0.37265092	0.75501424
-0.008293936	-0.09196706	-0.13512515	0.043595966	-0.032663282	0.1877423	-0.24440053	0.1569694	0.062590614	0.21171351	0.21543574	-0.23064317	-0.06540936	-0.2905806	0.2683376	-0.17563555
-0.18832861	-0.40483546	-0.026586764	-0.0027462982	-0.5169489	-0.03558064	0.21026962	0.38616166	-0.0045966343	-0.11477436	-0.20113774	0.1308193	0.38010722	-0.04917658	0.16681884	-0.23747239
-0.071396	0.11542146	-0.38902467	0.04326433	-0.21054998	-0.3751899	0.3590443	-0.016639072	-0.059897322	-0.389983	0.026837843	0.4100798	0.0127567705	0.52484804	-0.055306062	0.4402956
0.4019386	-0.2177828	-0.19124036	0.30538586	0.38130775	0.028553199	-0.20297183	-0.3810332	-0.28113705	0.07400445	0.51552224	-0.060222812	-0.10649455	-0.18435308	0.4572151	-0.29383603
0.05855503	0.048201017	-0.48027435	0.22118129	-0.07789481	-0.5252762	0.35434902	-0.359413	-0.19300167	-0.3273966	0.11392474	0.39878687	0.15133093	0.49874607	0.09698152	0.54893935
-0.00021621403	-0.32050508	0.093863085	0.1165221	-0.19511577	0.03411941	0.020102596	0.18445326	-0.07475437	0.035215784	0.050810505	-0.08870453	0.22288603	-0.21138786	0.320556	-0.36114118
-0.14121437	0.5534271	-0.69000834	-0.13011783	0.38109908	-0.73739094	0.20461406	-0.4968784	0.2250193	-0.21626264	-0.22284369	0.50603276	-0.4946698	0.6083691	-0.5136492	0.69589424
-0.50529	0.3148102	-0.20342617	-0.42877844	-0.21264422	-0.16027887	-0.13788514	0.21212363	0.32532722	0.38680643	-0.62949735	-0.25021657	-0.30772296	-0.029965691	-0.41258094	0.31522667
0.6383109	-0.59808457	0.08669012	0.5400572	0.47735652	0.18645708	-0.3621876	-0.4320835	-0.43887487	0.22057444	0.5961327	-0.2451223	-0.009797716	-0.34863377	0.69353074	-0.47961128
0.2359423	-0.6531977	0.5711948	0.39905202	-0.2786799	0.41400453	0.09756798	0.38081974	-0.4242197	0.062016457	-0.012988243	-0.26175213	0.5677961	-0.6376548	0.618507	-0.6989126
0.22881185	-0.35160422	-0.06325945	0.28268442	0.17234346	0.11544684	-0.2531374	-0.03431577	-0.16547622	0.056835975	0.42398265	-0.09735363	0.13840507	-0.1829187	0.4251762	-0.3024282
-0.044826314	0.046124186	-0.29983988	-0.12160574	0.0554334	0.12612227	-0.34581944	0.028950274	0.19717859	0.3163758	0.12212882	-0.19850498	-0.26889282	-0.19835873	0.06386169	-0.075520515
0.20398828	0.18799901	-0.7900511	0.27741525	0.07471461	-0.5450011	0.37934437	-0.44963267	-0.22511488	-0.508363	0.20601763	0.5003626	0.027656905	0.692617	0.087263	0.7985631
-0.04224723	-0.4429479	0.3738919	0.29711494	-0.45838615	0.0093450155	0.52464914	0.38488165	-0.2913838	-0.29538584	-0.49257755	0.10927456	0.46041304	-0.2914401	0.355396	-0.33516553
-0.15891917	-0.042504713	-0.23340358	-0.15837477	-0.12699753	0.029671095	-0.21624292	0.0899863	0.218049	0.19049075	0.10689708	-0.11846534	-0.06492794	-0.09250889	-0.010994266	0.0046059787
-0.09646721	0.06125049	-0.2743459	-0.043981273	0.041866116	-0.01530249	-0.22414325	0.07074568	0.08446008	0.1449237	0.14973047	-0.023750855	-0.17788456	-0.08505445	0.03237623	0.0018575815
